15/10/2016	17:00	13.8	59	120	2	150000	0	0
15/10/2016	18:00	11.1	74	330	2	0	0	0
15/10/2016	19:00	9.6	79	310	3	0	0	0
15/10/2016	20:00	8.8	81	320	4	0	0	0
15/10/2016	21:00	8.3	82	320	3	0	0	0
15/10/2016	22:00	7.6	83	320	4	0	0	0
15/10/2016	23:00	7.3	82	320	3	0	0	0
16/10/2016	00:00	7	83	330	3	0	0	0
16/10/2016	01:00	6.6	84	320	4	0	0	0
16/10/2016	02:00	6.2	85	320	3	0	0	0
16/10/2016	03:00	6	84	350	3	0	0	0
16/10/2016	04:00	6	82	360	2	0	0	0
16/10/2016	05:00	6.1	81	320	4	0	0	0
16/10/2016	06:00	6	82	330	3	0	0	0
16/10/2016	07:00	6	82	330	4	80000	0	0
16/10/2016	08:00	7.7	73	40	1	470000	0	0
16/10/2016	09:00	9.5	68	170	1	960000	0	0
16/10/2016	10:00	11.1	60	160	1	1030000	0	0
16/10/2016	11:00	12.5	53	160	1	1230000	0	0
16/10/2016	12:00	15.5	47	160	1	1790000	0	0
16/10/2016	13:00	17.1	42	160	2	1860000		0
16/10/2016	14:00	17.4	41	250	4	1550000	0	0
16/10/2016	15:00	17.2	42	240	3	1190000	0	0
16/10/2016	16:00	16.5	46	240	2	630000	0	0
16/10/2016	17:00	15.3	54	220	1	200000	0	0
16/10/2016	18:00	14	61	130	1	0	0	0
16/10/2016	19:00	12.7	69	10	1	0	0	0
16/10/2016	20:00	11.3	76	310	2	0	0	0
16/10/2016	21:00	10.4	77	320	4	0	0	0
16/10/2016	22:00	10	78	320	4	0	0	0
16/10/2016	23:00	9.9	80	330	3	0	0	0
17/10/2016	00:00	10	79	320	3	0	0	0
17/10/2016	01:00	10	79	30	2	0	0	0
17/10/2016	02:00	10	79	320	3	0	0	0
17/10/2016	03:00	10	79	320	4	0	0	0
17/10/2016	04:00	10.1	79	330	2	0	0	0
17/10/2016	05:00	10.1	80	320	3	0	0	0
17/10/2016	06:00	9.7	82	330	2	0	0	0
17/10/2016	07:00	10	82	320	2	40000	0	0
17/10/2016	08:00	10.3	83	60	1	130000	0	0
17/10/2016	09:00	10.9	84	210	1	280000	0	0
17/10/2016	10:00	11.4	84	0	0	410000	0	0
17/10/2016	11:00	12.9	76	100	1	690000	0	0
17/10/2016	12:00	13.4	71	230	2	520000	0	0
17/10/2016	13:00	14.7	64	160	1	970000	0	0
17/10/2016	14:00	15.3	60	0	0	790000	0	0
17/10/2016	15:00	15.3	61	0	0	620000	0	0
17/10/2016	16:00	15.3	61	180	1	440000	0	0
17/10/2016	17:00	14.7	69	230	1	150000	0	0
17/10/2016	18:00	13.4	75	290	1	0	0	0
17/10/2016	19:00	12.8	77	0	0	0	0	0
17/10/2016	20:00	12.4	79	0	0	0	0	0
17/10/2016	21:00	11.8	82	320	2	0	0	0
17/10/2016	22:00	11.2	82	320	2	0	0	0
17/10/2016	23:00	10.6	82	320	3	0	0	0
18/10/2016	00:00	10.4	81	330	4	0	0	0
18/10/2016	01:00	10.4	81	340	2	0	0	0
18/10/2016	02:00	10.2	82	320	3	0	0	0
18/10/2016	03:00	9.7	83	350	1	0	0	0
18/10/2016	04:00	9.3	84	330	2	0	0	0
18/10/2016	05:00	9.2	83	330	3	0	0	0
18/10/2016	06:00	8.8	83	330	4	0	0	0
18/10/2016	07:00	8.3	83	330	5	20000	0	0
18/10/2016	08:00	10	81	70	1	380000	0	0
18/10/2016	09:00	13.7	61	0	0	1130000	0	0
18/10/2016	10:00	16.1	54	160	2	1890000	0	0
18/10/2016	11:00	18	51	170	2	2330000	0	0
18/10/2016	12:00	19.9	48	170	3	1850000	0	0
18/10/2016	13:00	20.1	42	220	3	2470000	0	0
18/10/2016	14:00	18.2	46	230	3	1580000	0	0
18/10/2016	15:00	18.8	49	210	3	1430000	0	0
18/10/2016	16:00	17.1	58	170	2	800000	0	0
18/10/2016	17:00	15.3	67	220	2	60000	0	0
18/10/2016	18:00	14.5	71	120	2	0	0	0
18/10/2016	19:00	12.6	77	320	2	0	0	0
18/10/2016	20:00	11.5	80	330	3	0	0	0
18/10/2016	21:00	11.2	82	330	2	0	0	0
18/10/2016	22:00	10.9	82	330	3	0	0	0
18/10/2016	23:00	10.5	82	320	3	0	0	0
19/10/2016	00:00	10	84	330	3	0	0	0
19/10/2016	01:00	9.4	84	320	4	0	0	0
19/10/2016	02:00	8.4	85	330	3	0	0	0
19/10/2016	03:00	8.1	84	320	4	0	0	0
19/10/2016	03:00	8.1	84	320	4	0	0	0
19/10/2016	04:00	8.2	82	320	3	0	0	0
19/10/2016	05:00	8.6	79	320	1	0	0	0
19/10/2016	06:00	8.3	81	330	2	0	0	0
19/10/2016	07:00	8.1	79	330	4	50000	0	0
19/10/2016	08:00	8.5	77	320	3	300000	0	0
19/10/2016	09:00	12.6	56	140	2	1140000	0	0
19/10/2016	10:00	14.9	51	180	2	1740000	0	0
19/10/2016	11:00	15.5	52	130	2	1740000	0	0
19/10/2016	12:00	16.9	48	210	3	2030000	0	0
19/10/2016	13:00	17.2	44	220	3	2090000	0	0
19/10/2016	14:00	17.6	45	210	2	1830000	0	0
19/10/2016	15:00	17	48	220	3	1510000	0	0
19/10/2016	16:00	15.6	52	190	2	450000	0	0
19/10/2016	17:00	13.9	60	210	1	90000	0	0
19/10/2016	18:00	12.9	65	160	1	0	0	0
19/10/2016	19:00	11.6	72	310	2	0	0	0
19/10/2016	20:00	10.7	75	310	2	0	0	0
19/10/2016	21:00	10	78	310	2	0	0	0
19/10/2016	22:00	9.7	78	320	2	0	0	0
19/10/2016	23:00	9.3	79	320	3	0	0	0
20/10/2016	00:00	9.5	78	320	2	0	0	0
20/10/2016	01:00	9.3	79	330	3	0	0	0
20/10/2016	02:00	8.9	78	320	2			
20/10/2016	03:00	8.1	81	310	2	0	0	0
20/10/2016	04:00	7.1	82	320	3	0	0	0
20/10/2016	05:00	6	83	310	4	0	0	0
20/10/2016	06:00	5.3	83	310	4	0	0	0
20/10/2016	07:00	5	82	320	3	30000	0	0
20/10/2016	08:00	7.2	73	320	1	470000	0	0
20/10/2016	09:00	10.8	55	140	2	1350000	0	0
20/10/2016	10:00	13.4	50	170	2	1820000	0	0
20/10/2016	11:00	15.2	49	170	2	2190000	0	0
20/10/2016	12:00	16.1	47	190	3	2370000	0	0
20/10/2016	13:00	16.6	48	210	4	2250000	0	0
20/10/2016	14:00	16.4	47	220	4	1980000	0	0
20/10/2016	15:00	15.4	48	230	4	1450000	0	0
20/10/2016	16:00	13.6	56	240	4	720000	0	0
20/10/2016	17:00	11.8	65	220	3	110000	0	0
20/10/2016	18:00	10.9	69	220	3	0	0	0
20/10/2016	19:00	10.3	72	230	3	0	0	0
20/10/2016	20:00	10.2	73	160	1	0	0	0
20/10/2016	21:00	10	74	150	2	0	0	0
20/10/2016	22:00	9.7	74	180	1	0	0	0
20/10/2016	23:00	9.1	76	230	1	0	0	0
21/10/2016	00:00	8.8	78	0	0	0	0	0
21/10/2016	01:00	8.5	80	230	1	0	0	0
21/10/2016	02:00	8.2	79	0	0	0	0	0
21/10/2016	03:00	7.3	73	310	2	0	0	0
21/10/2016	04:00	6.6	74	320	3	0	0	0
21/10/2016	05:00	5.5	77	320	4	0	0	0
21/10/2016	06:00	4.8	79	320	3	0	0	0
21/10/2016	07:00	4.7	79	320	3	30000	0	0
21/10/2016	08:00	6.2	68	250	1	430000	0	0
21/10/2016	09:00	10.3	51	140	3	1260000	0	0
21/10/2016	10:00	12	51	150	2	1810000	0	0
21/10/2016	11:00	12.7	48	110	3	2180000	0	0
21/10/2016	12:00	14.3	42	220	4	2310000	0	0
21/10/2016	13:00	15	41	190	3	2240000	0	0
21/10/2016	14:00	15	39	210	2	1940000	0	0
21/10/2016	15:00	14.7	43	180	2	1450000	0	0
21/10/2016	16:00	13.3	49	240	4	810000	0	0
21/10/2016	17:00	11.1	54	220	3	100000	0	0
21/10/2016	18:00	9.7	56	240	2	0	0	0
21/10/2016	19:00	8.6	62	110	3	0	0	0
21/10/2016	20:00	8.6	63	160	1	0	0	0
21/10/2016	21:00	8	68	210	1	0	0	0
21/10/2016	22:00	6.9	74	200	1	0	0	0
21/10/2016	23:00	5.8	77	330	2	0	0	0
22/10/2016	00:00	5.2	79	310	3	0	0	0
22/10/2016	01:00	5.1	79	310	3	0	0	0
22/10/2016	02:00	4.7	81	320	4	0	0	0
22/10/2016	03:00	4	83	320	4	0	0	0
22/10/2016	04:00	4	83	330	3	0	0	0
22/10/2016	05:00	3.8	82	330	4	0	0	0
22/10/2016	06:00	4	82	330	3	0	0	0
22/10/2016	07:00	4.6	79	320	4	40000	0	0
22/10/2016	08:00	5.8	76	320	4	140000	0	0
22/10/2016	09:00	6.8	73	310	2	190000	0	0
22/10/2016	10:00	7.8	79	0	0	290000	0	0
22/10/2016	11:00	7.6	84	0	0	230000	0	0.4
22/10/2016	12:00	9.3	79	0	0	700000	0	0
22/10/2016	13:00	13.4	62	210	1	1890000	0	0
22/10/2016	14:00	14.4	60	120	1	1360000	0	0
22/10/2016	15:00	14.8	64	180	2	1060000	0	0
22/10/2016	16:00	13.2	70	140	2	350000	0	0
22/10/2016	17:00	12.1	74	170	1	100000	0	0
22/10/2016	18:00	10.6	81	320	2	0	0	0
22/10/2016	19:00	9.8	83	310	3	0	0	0
22/10/2016	20:00	9.7	84	310	2	0	0	0
22/10/2016	21:00	9.4	89	310	2	0	0	0.2
22/10/2016	22:00	9.3	90	320	2	0	0	0.2
22/10/2016	23:00	9.5	90	300	1	0	0	0
23/10/2016	00:00	9.7	90	330	1	0	0	0
23/10/2016	01:00	9.7	91	310	2	0	0	0
23/10/2016	02:00	9.8	92	320	1	0	0	0.4
23/10/2016	03:00	9.8	92	0	0	0	0	0
23/10/2016	04:00	10	94	0	0	0	0	0.2
23/10/2016	05:00	10.1	94	0	0	0	0	0
23/10/2016	06:00	10.7	92	150	2	0	0	0
23/10/2016	07:00	11	93	140	1	10000	0	0.4
23/10/2016	08:00	11.4	91	140	2	90000	0	0
23/10/2016	09:00	11.7	91	150	1	310000	0	0.2
23/10/2016	10:00	12	90	100	2	390000	0	0.2
23/10/2016	11:00	12.5	86	230	2	450000	0	0
23/10/2016	12:00	13.8	80	220	3	800000	0	0
23/10/2016	13:00	15.3	75	230	3	1230000	0	0
23/10/2016	14:00	15.3	74	230	3	830000	0	0
23/10/2016	15:00	15.1	70	240	1	320000	0	0
23/10/2016	16:00	14.7	77	110	2	100000	0	0
23/10/2016	17:00	14.3	79	100	1	60000	0	0
23/10/2016	18:00	13.2	81	0	0	0	0	0
23/10/2016	19:00	12.8	83	200	1	0	0	0
23/10/2016	20:00	12.7	84	100	1	0	0	0
23/10/2016	21:00	13	85	160	1	0	0	0
23/10/2016	22:00	13.9	79	220	3	0	0	0
23/10/2016	23:00	14	77	210	2	0	0	0
24/10/2016	00:00	13.8	76	250	2	0	0	0
24/10/2016	01:00	14	75	230	4	0	0	0
24/10/2016	02:00	14.7	74	240	5	0	0	0
24/10/2016	03:00	14.6	76	230	4	0	0	0
24/10/2016	04:00	14.6	75	240	6	0	0	0
24/10/2016	05:00	14.9	72	230	6	0	0	0
24/10/2016	06:00	14.7	73	240	3	0	0	0
24/10/2016	07:00	14.5	76	240	3	10000	0	0
24/10/2016	08:00	14.6	75	230	4	180000	0	0
24/10/2016	09:00	15.2	72	220	2	430000	0	0
24/10/2016	10:00	15.6	71	220	3	640000	0	0
24/10/2016	11:00	16.1	69	210	3	830000	0	0
24/10/2016	12:00	17	59	220	2	750000	0	0
24/10/2016	13:00	19.5	47	230	3	1770000	0	0
24/10/2016	14:00	18.4	52	200	2	620000	0	0
24/10/2016	15:00	15.4	81	310	2	170000	0	0.8
24/10/2016	16:00	13.7	88	140	1	10000	0	7
24/10/2016	17:00	12.6	88	310	3	30000	0	1.2
24/10/2016	18:00	12.2	91	320	2	0	0	0
24/10/2016	19:00	11.9	91	320	2	0	0	0.2
24/10/2016	20:00	11.7	92	330	4	0	0	0
24/10/2016	21:00	11.3	92	330	3	0	0	0.2
24/10/2016	22:00	11	92	330	3	0	0	0
24/10/2016	23:00	11	92	330	2	0	0	0
25/10/2016	00:00	10.7	92	340	3	0	0	0.2
25/10/2016	01:00	10.8	93	0	0	0	0	0
25/10/2016	02:00	10.7	93	10	1	0	0	0
25/10/2016	03:00	10.7	92	350	2	0	0	0
25/10/2016	04:00	10.8	92	310	3	0	0	0
25/10/2016	05:00	11	92	330	2	0	0	0
25/10/2016	06:00	11.2	91	330	3	0	0	0
25/10/2016	07:00	11.4	93	240	2	10000	0	0
25/10/2016	08:00	11.6	92	310	2	60000	0	0
25/10/2016	09:00	12.3	90	60	1	290000	0	0
25/10/2016	10:00	13.2	90	0	0	370000	0	0
25/10/2016	11:00	14	86	0	0	740000	0	0
25/10/2016	12:00	15.5	81	0	0	930000	0	0
25/10/2016	13:00	17.8	64	160	1	1400000	0	0
25/10/2016	14:00	18.4	56	210	1	1120000	0	0
25/10/2016	15:00	18.3	58	120	1	930000	0	0
25/10/2016	16:00	17.7	67	0	0	500000	0	0
25/10/2016	17:00	15	76	320	3	100000	0	0
25/10/2016	18:00	13.6	82	330	4	0	0	0
25/10/2016	19:00	12.6	84	340	3	0	0	0
25/10/2016	20:00	12.2	83	320	3	0	0	0
25/10/2016	21:00	12.1	83	330	3	0	0	0
25/10/2016	22:00	12.2	82	330	4	0	0	0
25/10/2016	23:00	12.4	83	330	3	0	0	0
26/10/2016	00:00	12.3	83	340	2	0	0	0
26/10/2016	01:00	12.3	83	320	4	0	0	0
26/10/2016	02:00	11.8	84	320	3	0	0	0
26/10/2016	03:00	11.4	85	320	3	0	0	0
26/10/2016	04:00	10.8	86	320	4	0	0	0
26/10/2016	05:00	10.5	87	320	5	0	0	0
26/10/2016	06:00	10.7	89	320	2	0	0	0.4
26/10/2016	07:00	10.8	91	320	3	40000	0	0
26/10/2016	08:00	11.8	90	330	2	340000	0	0
26/10/2016	09:00	12.9	89	0	0	550000	0	0
26/10/2016	10:00	14.4	82	0	0	890000	0	0
26/10/2016	11:00	17.4	73	170	1	1490000	0	0
26/10/2016	12:00	18.3	67	180	2	1450000	0	0
26/10/2016	13:00	17.9	65	200	1	870000	0	0
26/10/2016	14:00	17.9	67	200	1	760000	0	0
26/10/2016	15:00	18.2	71	130	2	520000	0	0
26/10/2016	16:00	18.2	70	270	1	580000	0	0
26/10/2016	17:00	16.7	75	320	3	140000	0	0
26/10/2016	18:00	15.2	74	320	3	0	0	0
26/10/2016	19:00	13.9	77	330	2	0	0	0
26/10/2016	20:00	13.1	76	330	3	0	0	0
26/10/2016	21:00	12.4	76	330	3	0	0	0
26/10/2016	22:00	11.7	76	330	4	0	0	0
26/10/2016	23:00	11.3	73	320	4	0	0	0
27/10/2016	00:00	10.7	74	320	5	0	0	0
27/10/2016	01:00	10.2	71	320	4	0	0	0
27/10/2016	02:00	9.4	69	320	5	0	0	0
27/10/2016	03:00	9.1	65	320	5	0	0	0
27/10/2016	04:00	8.3	64	320	6	0	0	0
27/10/2016	05:00	7.9	59	320	5	0	0	0
27/10/2016	06:00	7.8	52	320	4	0	0	0
27/10/2016	07:00	6.6	53	320	6	10000	0	0
27/10/2016	08:00	7.1	53	330	3	190000	0	0
27/10/2016	09:00	10.6	42	330	3	1230000	0	0
27/10/2016	10:00	14.8	34	150	2	1750000	0	0
27/10/2016	11:00	17.1	32	170	2	2110000	0	0
27/10/2016	12:00	18.1	23	100	1	2240000	0	0
27/10/2016	13:00	19.9	27	150	2	2150000	0	0
27/10/2016	14:00	20	24	120	3	1840000	0	0
27/10/2016	15:00	19.9	25	100	2	1340000	0	0
27/10/2016	16:00	17.2	35	310	2	720000	0	0
27/10/2016	17:00	12.8	49	320	5	60000	0	0
27/10/2016	18:00	11.4	53	320	4	0	0	0
27/10/2016	19:00	10.2	56	320	5	0	0	0
27/10/2016	20:00	9	60	330	4	0	0	0
27/10/2016	21:00	8	60	330	5	0	0	0
27/10/2016	22:00	7.3	60	330	5	0	0	0
27/10/2016	23:00	6.6	59	330	4	0	0	0
28/10/2016	00:00	6.1	58	330	4	0	0	0
28/10/2016	01:00	5.7	56	330	4	0	0	0
28/10/2016	02:00	5.2	57	340	4	0	0	0
28/10/2016	03:00	4.9	55	340	4	0	0	0
28/10/2016	04:00	4.8	56	340	5	0	0	0
28/10/2016	05:00	4.9	52	330	4	0	0	0
28/10/2016	06:00	4.7	55	340	4	0	0	0
28/10/2016	07:00	4.8	56	320	3	10000	0	0
28/10/2016	08:00	5.7	57	340	1	160000	0	0
28/10/2016	09:00	10.5	49	130	1	1170000	0	0
28/10/2016	10:00	13.3	42	160	2	1690000	0	0
28/10/2016	11:00	16.2	34	160	2	2050000	0	0
28/10/2016	12:00	17.9	34	130	1	2160000	0	0
28/10/2016	13:00	19.1	31	140	1	2070000	0	0
28/10/2016	14:00	20.2	30	250	1	1770000	0	0
28/10/2016	15:00	20.4	32	140	1	1270000	0	0
28/10/2016	16:00	16.6	42	310	3	680000	0	0
28/10/2016	17:00	13.3	52	330	5	60000	0	0
28/10/2016	18:00	12.3	54	320	4	0	0	0
28/10/2016	19:00	11.2	54	330	5	0	0	0
28/10/2016	20:00	10.3	54	330	4	0	0	0
28/10/2016	21:00	9.7	53	330	5	0	0	0
28/10/2016	22:00	9.5	49	330	5	0	0	0
28/10/2016	23:00	8.8	50	340	5	0	0	0
29/10/2016	00:00	8.4	49	330	5	0	0	0
29/10/2016	01:00	8.4	48	330	5	0	0	0
29/10/2016	02:00	8	48	320	6	0	0	0
29/10/2016	03:00	7.9	46	320	5	0	0	0
29/10/2016	04:00	7.3	49	330	5	0	0	0
29/10/2016	05:00	7.2	47	330	5	0	0	0
29/10/2016	06:00	7.3	45	330	6	0	0	0
29/10/2016	07:00	7.4	42	320	6	10000	0	0
29/10/2016	08:00	8.3	44	330	4	150000	0	0
29/10/2016	09:00	12.2	39	330	4	1170000	0	0
29/10/2016	10:00	16.3	37	150	2	1700000	0	0
29/10/2016	11:00	18	32	160	2	2040000	0	0
29/10/2016	12:00	20.1	26	160	1	2190000	0	0
29/10/2016	13:00	21.7	27	150	1	2090000	0	0
29/10/2016	14:00	22.9	24	140	1	1780000	0	0
29/10/2016	15:00	22.7	26	130	1	1300000	0	0
29/10/2016	16:00	18.3	32	310	3	690000	0	0
29/10/2016	17:00	14.9	40	320	5	30000	0	0
29/10/2016	18:00	13.6	38	310	6	0	0	0
29/10/2016	19:00	12.2	36	330	5	0	0	0
29/10/2016	20:00	11.3	35	330	5	0	0	0
29/10/2016	21:00	10.5	34	330	5	0	0	0
29/10/2016	22:00	10	34	330	4	0	0	0
29/10/2016	23:00	9.4	35	330	6	0	0	0
30/10/2016	00:00	9.1	34	340	6	0	0	0
30/10/2016	01:00	8.9	33	330	6	0	0	0
30/10/2016	02:00	9	34	330	5	0	0	0
30/10/2016	03:00	9	32	330	6	0	0	0
30/10/2016	04:00	8.8	34	340	5	0	0	0
30/10/2016	05:00	8.3	35	330	6	0	0	0
30/10/2016	06:00	8.1	36	330	6	0	0	0
30/10/2016	07:00	7.9	37	320	7	10000	0	0
30/10/2016	08:00	8.3	40	330	3	120000	0	0
30/10/2016	09:00	11.9	38	140	1	1150000	0	0
30/10/2016	10:00	15.2	34	140	1	1700000	0	0
30/10/2016	11:00	17.8	25	160	2	2040000	0	0
30/10/2016	12:00	19.8	22	160	2	2180000	0	0
30/10/2016	13:00	21	18	120	2	2090000	0	0
30/10/2016	14:00	21.8	20	130	2	1780000	0	0
30/10/2016	15:00	21	22	100	2	1290000	0	0
30/10/2016	16:00	18.2	30	320	2	670000	0	0
30/10/2016	17:00	13.9	41	320	5	30000	0	0
30/10/2016	18:00	12.4	43	320	5	0	0	0
30/10/2016	19:00	11	46	330	4	0	0	0
30/10/2016	20:00	10.1	46	320	5	0	0	0
30/10/2016	21:00	9.3	47	330	4	0	0	0
30/10/2016	22:00	8.8	46	330	4	0	0	0
30/10/2016	23:00	8.2	46	320	6	0	0	0
31/10/2016	00:00	7.9	47	330	5	0	0	0
31/10/2016	01:00	7.7	45	320	4	0	0	0
31/10/2016	02:00	7.4	46	320	5	0	0	0
31/10/2016	03:00	7.1	46	330	5	0	0	0
31/10/2016	04:00	6.9	45	320	6	0	0	0
31/10/2016	05:00	6.7	47	330	5	0	0	0
31/10/2016	06:00	6.5	48	330	5	0	0	0
31/10/2016	07:00	6.6	48	330	4	10000	0	0
31/10/2016	08:00	6.8	49	340	4	80000	0	0
31/10/2016	09:00	11.3	39	310	2	1090000	0	0
31/10/2016	10:00	14.9	36	160	1	1640000	0	0
31/10/2016	11:00	16.6	30	150	2	1970000	0	0
31/10/2016	12:00	18.5	26	170	2	2110000	0	0
31/10/2016	13:00	19.7	27	160	2	2010000	0	0
31/10/2016	14:00	19.8	26	130	4	1740000	0	0
31/10/2016	15:00	19	30	140	4	1260000	0	0
31/10/2016	16:00	18.2	35	0	0	640000	0	0
31/10/2016	17:00	13.8	47	320	3	20000	0	0
31/10/2016	18:00	11.3	53	330	5	0	0	0
31/10/2016	19:00	10.4	53	320	4	0	0	0
31/10/2016	20:00	9.4	55	330	4	0	0	0
31/10/2016	21:00	8.5	56	330	4	0	0	0
31/10/2016	22:00	7.5	59	330	4	0	0	0
31/10/2016	23:00	7	60	330	5	0	0	0
11/01/2016	00:00	6.7	59	330	5	0	0	0
11/01/2016	01:00	6.4	58	330	4	0	0	0
11/01/2016	02:00	5.8	60	330	4	0	0	0
11/01/2016	03:00	5.4	61	330	4	0	0	0
11/01/2016	04:00	4.8	62	330	4	0	0	0
11/01/2016	05:00	4.7	61	340	5	0	0	0
11/01/2016	06:00	5	59	330	4	0	0	0
11/01/2016	07:00	4.7	58	330	4	10000	0	0
11/01/2016	08:00	4.8	59	340	3	70000	0	0
11/01/2016	09:00	9.7	45	140	1	1050000	0	0
11/01/2016	10:00	12.8	37	130	2	1620000	0	0
11/01/2016	11:00	15	33	140	2	1960000	0	0
11/01/2016	12:00	16.3	32	100	1	2100000	0	0
11/01/2016	13:00	17.8	31	130	3	2020000	0	0
11/01/2016	14:00	18.4	28	110	2	1720000	0	0
11/01/2016	15:00	17.6	37	120	3	1220000	0	0
11/01/2016	16:00	16.4	42	130	2	600000	0	0
11/01/2016	17:00	12.2	53	330	4	20000	0	0
11/01/2016	18:00	10.8	56	320	4	0	0	0
11/01/2016	19:00	9.6	59	330	3	0	0	0
11/01/2016	20:00	8.7	61	320	5	0	0	0
11/01/2016	21:00	7.9	63	330	4	0	0	0
11/01/2016	22:00	7.2	65	330	4	0	0	0
11/01/2016	23:00	6.8	65	340	3	0	0	0
11/02/2016	00:00	6.6	64	330	5	0	0	0
11/02/2016	01:00	6.3	61	330	6	0	0	0
11/02/2016	02:00	6	59	330	4	0	0	0
11/02/2016	03:00	5.7	55	330	5	0	0	0
11/02/2016	04:00	5.3	54	320	4	0	0	0
11/02/2016	05:00	5.1	52	330	5	0	0	0
11/02/2016	06:00	4.6	53	330	5	0	0	0
11/02/2016	07:00	4.7	49	330	3	10000	0	0
11/02/2016	08:00	5.2	48	330	4	150000	0	0
11/02/2016	09:00	9.6	41	190	1	1070000	0	0
11/02/2016	10:00	12.3	31	150	1	1650000	0	0
11/02/2016	11:00	14.4	30	140	1	1850000	0	0
11/02/2016	12:00	17.3	24	140	2	2080000	0	0
11/02/2016	13:00	17.8	27	100	2	1980000	0	0
11/02/2016	14:00	18.4	24	110	3	1680000	0	0
11/02/2016	15:00	19	27	0	0	1170000	0	0
11/02/2016	16:00	16.2	33	320	2	570000	0	0
11/02/2016	17:00	12	41	320	4	20000	0	0
11/02/2016	18:00	10.8	42	320	5	0	0	0
11/02/2016	19:00	10	38	320	4	0	0	0
11/02/2016	20:00	8.9	40	330	6	0	0	0
11/02/2016	21:00	7.9	41	320	5	0	0	0
11/02/2016	22:00	7.4	40	320	5	0	0	0
11/02/2016	23:00	7.1	38	330	3	0	0	0
11/03/2016	00:00	6.6	39	320	5	0	0	0
11/03/2016	01:00	6.1	39	330	3	0	0	0
11/03/2016	02:00	5.6	40	320	5	0	0	0
11/03/2016	03:00	5.5	41	320	5	0	0	0
11/03/2016	04:00	5.2	42	330	4	0	0	0
11/03/2016	05:00	4.8	46	330	3	0	0	0
11/03/2016	06:00	4.6	48	340	3	0	0	0
11/03/2016	07:00	4.4	50	340	4	10000	0	0
11/03/2016	08:00	5.2	47	320	4	130000	0	0
11/03/2016	09:00	9.5	43	150	1	940000	0	0
11/03/2016	10:00	12.1	36	150	1	1480000	0	0
11/03/2016	11:00	14.4	31	150	2	1850000	0	0
11/03/2016	12:00	16.5	29	160	1	2040000	0	0
11/03/2016	13:00	18.2	25	130	3	1890000	0	0
11/03/2016	14:00	18.7	25	200	3	1590000	0	0
11/03/2016	15:00	18.1	33	140	2	1110000	0	0
11/03/2016	16:00	16.4	38	130	2	500000	0	0
11/03/2016	17:00	13.6	45	120	1	30000	0	0
11/03/2016	18:00	10.9	53	320	3	0	0	0
11/03/2016	19:00	9.7	56	330	4	0	0	0
11/03/2016	20:00	8.7	58	330	3	0	0	0
11/03/2016	21:00	7.9	61	320	4	0	0	0
11/03/2016	22:00	7.4	63	330	3	0	0	0
11/03/2016	23:00	7	64	320	4	0	0	0
11/04/2016	00:00	6.4	66	330	4	0	0	0
11/04/2016	01:00	6.1	67	330	4	0	0	0
11/04/2016	02:00	5.9	68	330	4	0	0	0
11/04/2016	03:00	5.7	68	320	5	0	0	0
11/04/2016	04:00	5.7	68	330	5	0	0	0
11/04/2016	05:00	5.6	68	320	3	0	0	0
11/04/2016	06:00	5.3	70	320	5	0	0	0
11/04/2016	07:00	5	71	330	5	10000	0	0
11/04/2016	08:00	5.5	70	320	4	120000	0	0
11/04/2016	09:00	8.8	58	310	1	770000	0	0
11/04/2016	10:00	11.2	52	230	1	1110000	0	0
11/04/2016	11:00	12.6	48	100	1	1150000	0	0
11/04/2016	12:00	12	60	180	2	550000	0	0
11/04/2016	13:00	10.2	81	250	2	300000	0	0.8
11/04/2016	14:00	9.8	89	250	1	260000	0	1.2
11/04/2016	15:00	9.5	89	210	1	200000	0	0
11/04/2016	16:00	9.4	91	100	1	80000	0	0.8
11/04/2016	17:00	9.6	92	150	1	10000	0	1
11/04/2016	18:00	9.7	93	240	1	0	0	0.2
11/04/2016	19:00	9.5	93	80	1	0	0	0
11/04/2016	20:00	9.4	94	200	1	0	0	0.4
11/04/2016	21:00	9.5	93	230	1	0	0	0.2
11/04/2016	22:00	9.4	94	0	0	0	0	0.4
11/04/2016	23:00	9.3	95	220	1	0	0	0.6
11/05/2016	00:00	9.2	95	200	1	0	0	1.2
11/05/2016	01:00	9.4	93	30	2	0	0	2.6
11/05/2016	02:00	9.4	94	70	2	0	0	1.6
11/05/2016	03:00	9.3	95	130	2	0	0	2
11/05/2016	04:00	9.3	95	90	1	0	0	2.6
11/05/2016	05:00	9.4	94	0	0	0	0	1.8
11/05/2016	06:00	9.6	94	150	3	0	0	1
11/05/2016	07:00	10.2	91	230	3	0	0	1
11/05/2016	08:00	10.6	89	220	3	40000	0	1
11/05/2016	09:00	10.4	91	230	4	120000	0	2.6
11/05/2016	10:00	10.7	90	230	3	280000	0	0.8
11/05/2016	11:00	10.7	90	220	3	420000	0	0.4
11/05/2016	12:00	10.6	89	210	2	540000	0	0.2
11/05/2016	13:00	10.4	92	110	3	430000	0	1.2
11/05/2016	14:00	10.7	87	240	3	370000	0	1.4
11/05/2016	15:00	10.6	86	220	3	190000	0	0.8
11/05/2016	16:00	10.3	84	170	5	30000	0	4.2
11/05/2016	17:00	9	88	120	2	0	0	3.6
11/05/2016	18:00	8.5	92	110	1	0	0	1.6
11/05/2016	19:00	8.5	94	250	1	0	0	1
